11.833500 0.003561
11.808400 0.006232
11.784300 0.004310
11.794900 -0.006203
11.825000 -0.015963
11.868400 -0.019453
11.912400 -0.017666
11.937600 -0.011678
11.947200 -0.000881
11.954800 0.012795
11.963300 0.025620
11.978300 0.032978
12.005700 0.024174
11.995400 0.016840
11.956800 0.058972
11.920100 0.177110
11.884100 0.377247
11.847300 0.602651
11.831100 0.797380
11.866700 0.922433
11.989600 0.943820
12.217500 0.836010
12.453900 0.619141
12.624900 0.333977
12.704600 0.046409
12.691400 -0.133292
12.614500 -0.217552
12.491300 -0.244185
12.313000 -0.209811
12.184200 -0.173970
12.109500 -0.122986
12.098600 -0.077376
12.181900 -0.046684
12.287100 -0.027910
12.379300 -0.006105
12.447200 0.013506
12.483300 0.024967
12.496000 0.026295
12.516600 0.024178
12.530800 0.025278
12.517800 0.034343
12.478800 0.049777
12.405600 0.051291
12.318300 0.033651
12.296700 -0.007122
12.313300 -0.047986
12.338100 -0.081661
12.376100 -0.098686
12.378600 -0.104194
12.349300 -0.100806
12.356300 -0.086189
12.413300 -0.084454
12.470500 -0.081145
12.507500 -0.076992
12.534400 -0.068063
12.529500 -0.052696
12.500700 -0.029484
12.486900 -0.001385
12.511700 0.018518
12.577600 0.016293
12.688200 -0.009089
12.754000 -0.046283
12.790600 -0.094802
12.808900 -0.163691
12.818500 -0.237258
12.818600 -0.297973
12.811400 -0.325419
12.805100 -0.292120
12.802400 -0.222136
12.809600 -0.152838
12.825400 -0.108493
12.831100 -0.094562
12.835900 -0.088294
12.840800 -0.026643
12.841600 0.089927
12.817200 0.231811
12.768500 0.356404
12.687000 0.446534
12.583400 0.489932
12.452900 0.512865
12.307700 0.532328
12.202000 0.549518
12.105500 0.526821
12.042100 0.465760
11.980100 0.373626
11.937800 0.279087
11.903400 0.203126
11.852100 0.167276
11.814700 0.194182
11.760300 0.337290
11.717400 0.650196
11.735900 1.046680
11.778000 1.406510
11.857500 1.654650
11.983500 1.769290
12.126300 1.745430
12.290200 1.594250
12.474000 1.355030
12.605900 1.125540
12.678300 0.944943
12.695300 0.847168
12.658900 0.819103
12.585600 0.827051
12.482500 0.852840
12.349600 0.825591
12.171500 0.792188
12.033400 0.786186
11.978000 0.874002
12.013900 1.084130
12.136500 1.476320
12.375700 2.040890
12.751700 2.635090
13.132700 3.058980
13.407800 3.271790
13.487600 3.377260
13.365200 3.446800
13.155200 3.468950
12.988900 3.464540
13.122300 3.382830
13.570100 3.251420
8.077962 0.300875
8.079135 0.285907
8.077556 0.273595
8.082345 0.266928
8.058877 0.264335
8.012187 0.258533
7.948832 0.231814
7.880163 0.186680
7.831286 0.144458
7.798366 0.109670
7.781632 0.093959
7.772986 0.102756
7.759015 0.116653
7.740394 0.117926
7.724197 0.114516
7.699825 0.105458
7.683076 0.096771
7.671954 0.094522
7.649595 0.091647
7.610431 0.086696
7.560448 0.077723
7.505606 0.068827
7.436672 0.067461
7.356902 0.069999
7.288013 0.067266
7.240586 0.051926
7.218195 0.030000
7.207085 0.009213
7.189254 -0.007539
7.156884 -0.017952
7.102903 -0.029309
7.029542 -0.047838
6.942889 -0.071169
6.863076 -0.094419
6.792607 -0.112978
6.730005 -0.124338
6.680460 -0.133966
6.649815 -0.151205
6.646164 -0.171795
6.646021 -0.193798
6.637409 -0.206922
6.632183 -0.211036
6.630706 -0.208640
6.633702 -0.199448
6.638844 -0.181638
6.649290 -0.159965
6.651498 -0.147789
6.648325 -0.136738
6.624353 -0.124127
6.541064 -0.122183
6.403864 -0.155168
6.208652 -0.207360
5.980255 -0.273316
5.756288 -0.336957
5.607437 -0.351897
5.552326 -0.297430
5.603918 -0.203886
5.621676 -0.123537
5.557167 -0.115705
5.451956 -0.183385
5.337932 -0.271435
5.241623 -0.334902
5.169115 -0.346157
5.138590 -0.314848
5.167959 -0.259634
5.242958 -0.203749
5.348894 -0.164011
5.455846 -0.139898
5.533462 -0.117583
5.554878 -0.078122
5.512178 -0.022926
5.428806 0.040675
5.348439 0.092858
5.302262 0.115805
5.301331 0.110979
5.333505 0.092972
5.372233 0.075933
5.405546 0.062962
5.425056 0.064579
5.428832 0.086540
5.422702 0.110796
5.415221 0.130810
5.414835 0.143861
5.429908 0.163656
5.452029 0.205112
5.468748 0.288012
5.480187 0.381290
5.492244 0.453326
5.518022 0.489983
5.559154 0.488004
5.611197 0.461321
5.665142 0.426667
5.714586 0.402944
5.757021 0.406602
5.780364 0.455535
5.784429 0.528864
5.818310 0.584057
5.868324 0.617239
5.922102 0.600356
5.991444 0.550329
6.075531 0.487327
6.157785 0.440809
6.203717 0.384560
6.242244 0.332774
6.265308 0.273025
6.293349 0.231628
6.328950 0.228116
6.375817 0.265276
6.416577 0.325381
6.454784 0.389335
6.492270 0.437501
6.519867 0.445377
6.557870 0.425008
6.627532 0.373860
6.727201 0.310055
6.808017 0.252178
6.868766 0.219264
6.908926 0.206401
6.933588 0.213558
6.955136 0.235269
6.987199 0.259432
7.036853 0.275985
7.106598 0.277091
7.184481 0.263405
7.243226 0.243438
7.277810 0.243775
7.302686 0.264249
7.321454 0.275068
7.352782 0.265253
7.416023 0.244382
7.492171 0.223012
7.555772 0.202300
7.579875 0.193590
7.574815 0.202634
7.569799 0.205799
7.589634 0.205992
7.656085 0.192088
7.751233 0.179568
7.857257 0.173900
7.927969 0.185518
7.928976 0.204222
7.896290 0.222644
7.852182 0.233996
7.818585 0.232884
7.819514 0.219037
7.892312 0.205670
8.016487 0.219555
8.157394 0.247268
8.259099 0.270001
8.324108 0.272962
8.362147 0.248590
8.387897 0.201812
8.415925 0.147099
8.441074 0.093247
8.472084 0.067010
8.504575 0.077436
8.532084 0.109372
8.556713 0.145007
8.581156 0.174119
8.610985 0.183335
8.652227 0.169559
8.701364 0.152657
8.750164 0.146238
8.795970 0.162651
8.841935 0.188952
8.894441 0.208944
8.947977 0.197553
8.977105 0.164041
8.990273 0.122046
8.996997 0.084290
9.012064 0.060208
9.034264 0.053394
9.062174 0.062656
9.090010 0.090814
9.122350 0.129283
9.203400 0.152076
9.329526 0.152006
9.444000 0.137398
9.530477 0.121806
9.588301 0.114885
9.605792 0.118992
9.549283 0.130388
9.437836 0.151777
9.333849 0.186925
9.341930 0.214405
9.397683 0.218189
9.476531 0.203231
9.555283 0.185556
9.616390 0.175533
9.644571 0.179333
9.640425 0.190654
9.639427 0.207633
9.664983 0.231643
9.700723 0.237835
9.731028 0.239507
9.746411 0.237132
9.758490 0.230120
9.767046 0.221722
9.774552 0.214976
9.779589 0.197620
9.805489 0.171470
9.840043 0.159546
9.876845 0.148753
9.924526 0.135797
9.965616 0.128521
9.994717 0.132269
10.008668 0.137007
10.009030 0.146751
9.993312 0.159221
9.978850 0.163853
9.979549 0.156944
9.990474 0.148797
10.024629 0.137859
10.066327 0.130420
10.104248 0.152298
10.140772 0.176114
10.158630 0.182293
10.152745 0.171708
10.132159 0.153765
10.104772 0.138211
10.068430 0.130492
10.029797 0.130377
10.001479 0.133501
9.995842 0.140819
10.032016 0.150919
10.143605 0.158743
10.305423 0.168110
10.456409 0.181461
10.551440 0.204452
10.570439 0.230332
10.523773 0.258165
10.433538 0.278298
10.327621 0.290310
10.242452 0.303269
10.234190 0.328161
10.306971 0.348675
10.369545 0.382165
10.377971 0.417250
10.360879 0.414595
10.352501 0.385181
10.383750 0.336858
10.473845 0.272685
10.568416 0.216095
10.638103 0.178328
10.654880 0.156613
10.622106 0.141734
10.556732 0.137406
10.490907 0.139064
10.450290 0.150556
10.446032 0.175909
10.500077 0.210894
10.573812 0.252827
10.613686 0.275990
10.597461 0.266986
10.567746 0.240902
10.536872 0.209197
10.519583 0.177821
10.519773 0.152968
10.553766 0.128382
10.625269 0.092389
10.717697 0.073108
10.781071 0.063835
10.795601 0.068833
10.775382 0.085017
10.740066 0.111285
10.705038 0.145831
10.683459 0.174735
10.680024 0.189173
10.695381 0.189957
10.713405 0.187916
10.716033 0.191844
10.706614 0.203227
10.697434 0.213045
10.692055 0.210956
10.689298 0.197055
10.689458 0.170789
10.696522 0.139415
10.699066 0.121518
10.692405 0.117914
10.688321 0.122449
10.696748 0.133318
10.717243 0.144879
10.728977 0.139996
10.724940 0.126194
10.704866 0.116767
10.690612 0.104658
10.700361 0.095588
10.718531 0.094002
10.737063 0.100108
10.751791 0.109675
10.762797 0.124393
10.768681 0.134643
10.779775 0.131723
10.797686 0.118113
10.822426 0.097330
10.833534 0.080009
10.826823 0.078492
10.808200 0.093571
10.777292 0.106471
10.749185 0.100250
10.744039 0.074949
10.774764 0.049527
10.816849 0.045659
10.837751 0.047708
10.806853 0.048300
10.754912 0.053291
10.698854 0.058581
10.659149 0.064937
10.654758 0.069403
10.690671 0.066975
10.738122 0.058164
10.771505 0.048269
10.787137 0.040590
10.773917 0.037064
10.740385 0.038813
10.703361 0.039709
10.676681 0.034170
10.664150 0.023137
10.663436 0.013332
10.662290 0.009356
10.654695 0.010601
10.634249 0.012556
10.600220 0.016826
10.551064 0.028582
10.474176 0.042399
10.394418 0.057311
10.313865 0.066373
10.252521 0.060908
10.207582 0.044706
10.173223 0.022104
10.145808 0.003393
10.113527 -0.007747
10.067731 0.007412
10.008483 0.042050
9.951534 0.083249
9.919106 0.138536
9.924220 0.182948
9.941681 0.187516
9.961875 0.111287
9.944300 -0.059178
9.890406 -0.306851
9.828506 -0.574077
9.782005 -0.776822
9.762352 -0.882852
9.765486 -0.895841
9.787336 -0.803657
9.817273 -0.539814
9.842319 -0.090411
9.829306 0.470721
9.728691 0.990668
9.560351 1.368373
9.368852 1.564428
9.183730 1.572949
9.019713 1.336047
8.887262 0.898634
8.964814 0.780762
8.964814 0.780762
9.012745 0.573842
9.102547 0.568571
9.173169 0.681916
9.217374 0.837055
9.218903 0.926857
9.202333 0.926089
9.174401 0.850291
9.168653 0.733684
9.188665 0.632456
9.230851 0.567766
9.289727 0.551632
9.354927 0.578124
9.409308 0.632775
9.435410 0.714477
9.431002 0.815254
9.419543 0.916076
9.451763 0.997973
9.556320 1.051660
9.709087 1.052325
9.862481 0.977720
9.977888 0.819276
10.030632 0.596058
10.023274 0.379597
9.966457 0.219056
9.894047 0.106308
9.821218 0.029490
9.732026 -0.021936
9.622559 -0.050544
9.503940 -0.058448
9.399410 -0.053341
9.329156 -0.055162
9.252091 -0.068814
9.133931 -0.090018
8.927802 -0.101943
8.711381 -0.124341
8.505157 -0.134704
8.354502 -0.143790
8.249718 -0.162440
8.181838 -0.188462
8.142749 -0.210949
8.116768 -0.222508
8.088977 -0.234382
8.000822 -0.253438
8.019102 -0.330274
8.132459 -0.445428
8.321179 -0.608867
8.500006 -0.745223
8.757075 -0.853720
9.004360 -0.932835
9.057979 -0.956316
8.774615 -0.879741
8.418959 -0.742903
8.158874 -0.712624
7.994943 -0.788546
7.801320 -0.960377
7.538139 -1.123519
7.268906 -1.160822
7.061293 -1.000955
7.005627 -0.626697
7.154196 -0.076396
7.468960 0.399964
7.763990 0.739561
8.014440 0.774707
8.059450 0.696414
7.797420 0.763346
7.418080 1.037260
7.132180 1.449870
6.889940 1.855970
6.637080 2.238540
6.418440 2.462660
6.506770 2.418840
7.064920 2.079460
7.970630 1.246380
9.149360 -1.468850
9.218800 -2.818090
9.076390 -3.627590
8.605240 -2.940530
8.571730 -1.906990
8.489510 -0.589468
8.491250 0.444633
8.520580 1.237550
8.670020 1.628640
8.911290 1.804240
9.069420 1.844800
9.195180 1.864030
9.324400 1.822240
9.417230 1.624200
9.335310 1.013930
9.015950 0.005882
8.396030 -0.857688
7.891330 -0.802192
7.532100 -0.143666
7.483570 0.756505
7.641290 1.245510
7.920560 1.236680
8.191690 1.050860
8.471420 0.711590
8.582890 0.380511
8.517940 -0.135612
8.385040 -0.697512
8.355700 -1.654900
8.680040 -2.476970
9.114940 -2.542310
9.096670 -1.705280
8.876190 -0.712798
8.756270 -0.792263
8.811650 -1.039720
8.944420 -1.221340
8.973810 -1.298470
8.787970 -1.329510
8.304010 -1.331220
7.741630 -1.306470
7.315990 -1.378530
7.382940 -1.541770
7.871860 -1.659930
8.520590 -1.688210
9.040120 -1.589730
9.282500 -1.328000
9.209390 -0.837070
8.753160 -0.156983
8.097090 0.441429
7.656090 0.543891
7.592190 0.026425
7.634170 -0.810034
7.656950 -1.638680
7.758500 -2.295630
7.934230 -2.702130
8.159950 -2.828400
8.358380 -2.800820
8.495370 -2.699020
8.634510 -2.574010
8.672270 -2.546280
8.613570 -2.627930
8.540240 -2.714720
8.458700 -2.772040
8.404080 -2.656600
8.406300 -2.351050
8.464490 -1.920880
8.568760 -1.489220
8.718130 -1.147290
8.833330 -0.951242
8.937000 -0.873263
8.954520 -0.856889
8.882020 -0.856188
8.787610 -0.857552
8.738630 -0.870129
8.798650 -0.868362
8.926910 -0.863668
9.148160 -0.850759
9.375070 -0.842746
9.587180 -0.838544
9.697660 -0.876196
9.827220 -0.927847
10.017900 -1.013710
10.195000 -1.092640
10.236000 -1.061970
10.131200 -0.980107
9.934820 -0.863300
9.735840 -0.746354
9.604430 -0.642768
9.544650 -0.536886
9.543890 -0.421435
9.582220 -0.301034
9.629630 -0.200446
9.665540 -0.128947
9.702450 -0.108213
9.765990 -0.130127
9.855690 -0.190130
9.948910 -0.291945
10.022000 -0.411657
10.044900 -0.528013
9.996980 -0.572270
9.928710 -0.523528
9.897900 -0.477371
9.942550 -0.439304
9.992280 -0.422680
10.011300 -0.458550
10.013000 -0.546530
10.013300 -0.668024
10.014900 -0.806347
10.030200 -0.915471
10.058700 -0.987150
10.071400 -1.033090
10.060000 -1.060410
10.053400 -1.064780
10.037700 -1.070850
10.054000 -1.070640
10.064800 -1.084510
10.027100 -1.123330
9.951400 -1.130200
9.867580 -1.064540
9.820090 -0.922522
9.866460 -0.780200
9.993800 -0.713298
10.099900 -0.819786
10.178500 -0.926521
10.222400 -0.969737
10.247300 -0.948716
10.276000 -0.872783
10.317100 -0.729142
10.387300 -0.493027
10.506100 -0.218410
10.584200 0.072843
10.597300 0.296104
10.574200 0.497506
10.572200 0.697028
10.629900 0.895393
10.737100 1.072300
10.872800 1.224760
11.011600 1.311770
11.116300 1.334400
11.082500 1.322970
10.995100 1.237190
10.924100 1.110370
10.949000 0.995737
11.050000 0.922272
11.140700 0.884217
11.182600 0.863314
11.189400 0.797549
11.146000 0.668467
11.095000 0.508718
11.070000 0.349764
11.096600 0.227341
11.162100 0.159015
11.254400 0.160272
11.330000 0.199943
11.368300 0.269247
11.323300 0.310727
11.220700 0.283179
11.158700 0.216366
11.172000 0.142175
11.245300 0.079743
11.340500 0.033802
11.418500 0.015485
11.457100 0.010785
11.442100 0.023041
11.366400 0.060762
11.232200 0.112899
11.187800 0.171328
11.197900 0.224219
11.250400 0.245920
11.328700 0.226590
11.396000 0.171672
11.442200 0.122226
11.474200 0.092986
11.499200 0.083181
11.522900 0.082308
11.543500 0.082292
11.560400 0.088658
11.590000 0.094503
11.571600 0.106834
11.554600 0.103897
11.540700 0.101009
11.529000 0.095829
11.529900 0.087334
11.544100 0.076221
11.564000 0.062428
11.585100 0.046662
11.637000 0.030714
11.655100 0.028331
11.660500 0.037745
11.659700 0.055614
11.660300 0.075704
11.661000 0.088080
11.664300 0.082957
11.675500 0.074724
11.698100 0.068171
11.698000 0.059938
11.680000 0.051496
11.661600 0.039661
11.644700 0.032102
11.631600 0.053221
11.621200 0.155094
11.610900 0.289337
11.603100 0.409731
11.602500 0.471440
11.608800 0.452575
11.627800 0.360030
11.664600 0.207566
11.719500 0.048279
11.737800 -0.075830
11.757000 -0.116153
11.758900 -0.109653
11.782900 -0.083589
11.812600 -0.051256
11.849800 -0.019624
11.886700 0.005146
11.906800 0.017889
11.895300 0.018455
11.867400 0.010468
11.859800 -0.005920
11.860400 -0.017698
11.884200 -0.020605
11.911000 -0.018129
11.933700 -0.013403
11.953600 -0.006083
11.980800 0.001477
12.011000 0.009685
12.038500 0.014137
12.077000 0.010039
12.074100 0.021558
12.051600 0.079750
12.019000 0.203712
11.969000 0.412771
11.892500 0.645567
11.825900 0.856798
11.798200 1.009430
11.851600 1.068600
12.010300 0.999902
12.204800 0.787264
12.355800 0.451991
12.437200 0.065755
12.433000 -0.194428
12.386000 -0.328289
12.311200 -0.366341
12.183200 -0.321219
12.054400 -0.243906
11.957500 -0.153400
11.916800 -0.077175
11.975200 -0.034953
12.091500 -0.012150
12.239300 0.011780
12.371300 0.035378
12.453200 0.051490
12.479100 0.058106
12.492700 0.056560
12.498900 0.054075
12.485400 0.058203
12.459700 0.063648
12.386000 0.048040
12.276900 0.007043
12.204700 -0.059692
12.181500 -0.126993
12.182400 -0.176726
12.214700 -0.191725
12.237700 -0.183453
12.256000 -0.163374
12.300300 -0.138274
12.398600 -0.137597
12.464100 -0.133948
12.487800 -0.124373
12.481000 -0.104586
12.435400 -0.073465
12.375700 -0.033916
12.350400 0.006657
12.389800 0.034786
12.486000 0.036883
12.636800 0.011922
12.738300 -0.024316
12.801000 -0.065065
12.830400 -0.112193
12.845900 -0.152462
12.854400 -0.178511
12.860600 -0.184090
12.870200 -0.159257
12.884400 -0.110476
12.904100 -0.063146
12.920700 -0.042909
12.909900 -0.047003
12.880400 -0.052145
12.838800 0.001157
12.785800 0.113523
12.711400 0.241018
12.605000 0.318238
12.467400 0.336054
12.313000 0.299201
12.168300 0.258096
12.047400 0.261316
11.986500 0.318333
11.962100 0.378762
11.953000 0.405281
11.925200 0.378076
11.881500 0.297125
11.830000 0.216114
11.764300 0.170486
11.749200 0.209279
11.743800 0.368265
11.741000 0.691140
11.702200 1.093400
11.600500 1.463700
11.481200 1.725540
11.397300 1.854330
11.376200 1.852930
11.443300 1.739950
11.583500 1.542320
11.697100 1.335420
11.753900 1.136300
11.738400 1.013070
11.653900 0.961248
11.533800 0.917131
11.429300 0.891004
11.389600 0.811962
11.360100 0.753665
11.387400 0.758907
11.483600 0.871197
11.645500 1.100760
11.831000 1.479000
12.033900 1.990810
12.234500 2.516290
12.371400 2.875830
12.513800 3.045690
12.560700 3.128140
12.463500 3.200920
12.369000 3.264220
12.419000 3.338590
12.747300 3.345500
13.306100 3.287630
8.152841 0.307418
8.172782 0.279743
8.161955 0.251822
8.143211 0.230800
8.088671 0.220556
8.015794 0.211289
7.941232 0.195512
7.874091 0.167676
7.832433 0.143504
7.813316 0.125340
7.811005 0.123078
7.814814 0.142735
7.806399 0.160765
7.785797 0.156432
7.770974 0.136723
7.755585 0.114854
7.750290 0.095543
7.754075 0.084944
7.743024 0.075844
7.698285 0.066381
7.628631 0.054284
7.543314 0.041077
7.444285 0.033294
7.340726 0.032013
7.257976 0.033346
7.212152 0.031767
7.200392 0.028961
7.208573 0.024420
7.205867 0.013481
7.178229 0.000019
7.124332 -0.015268
7.050733 -0.034497
6.964644 -0.052006
6.884343 -0.062775
6.827028 -0.064740
6.778628 -0.061960
6.741183 -0.058116
6.715863 -0.061729
6.701904 -0.071240
6.680478 -0.079803
6.635590 -0.082240
6.591858 -0.082927
6.555921 -0.096395
6.534991 -0.118749
6.530986 -0.146002
6.542768 -0.169083
6.560224 -0.183491
6.572707 -0.179883
6.575880 -0.161527
6.514775 -0.150279
6.404882 -0.167364
6.235450 -0.206023
6.029401 -0.247688
5.826466 -0.274975
5.681209 -0.252013
5.624721 -0.177343
5.653901 -0.095532
5.656304 -0.044971
5.581062 -0.064453
5.476704 -0.142217
5.367968 -0.237521
5.292398 -0.310663
5.263411 -0.335249
5.269882 -0.318367
5.321370 -0.274420
5.388817 -0.225804
5.460671 -0.190947
5.521421 -0.173001
5.555616 -0.159790
5.548230 -0.136099
5.491957 -0.099493
5.410861 -0.051637
5.337957 -0.009140
5.300128 0.012842
5.305188 0.014460
5.337905 0.006211
5.374527 -0.000996
5.402462 0.001979
5.411817 0.023680
5.399329 0.068410
5.375758 0.115328
5.355093 0.147573
5.349039 0.161517
5.360911 0.169186
5.386162 0.188535
5.408462 0.231094
5.420077 0.289882
5.425689 0.337712
5.447974 0.360659
5.485541 0.356378
5.538689 0.333587
5.599481 0.303059
5.662696 0.276554
5.724138 0.273086
5.780310 0.304366
5.789672 0.368972
5.821356 0.432384
5.848621 0.477425
5.872074 0.484881
5.912698 0.455795
5.986967 0.415825
6.087233 0.398244
6.155870 0.375574
6.218283 0.347194
6.253811 0.311430
6.280833 0.284072
6.307943 0.275450
6.349132 0.289237
6.388264 0.314479
6.432751 0.335101
6.483845 0.351074
6.525278 0.349771
6.566514 0.341561
6.642608 0.312878
6.750302 0.262779
6.831600 0.205515
6.880867 0.174204
6.901297 0.173296
6.899950 0.200079
6.894411 0.245729
6.902396 0.293308
6.933684 0.325968
7.000936 0.331199
7.103978 0.307436
7.213521 0.265300
7.302238 0.249010
7.371213 0.262062
7.408245 0.268163
7.424258 0.253475
7.457280 0.227800
7.503051 0.202275
7.540469 0.180645
7.553682 0.174469
7.551330 0.182573
7.554049 0.189653
7.575092 0.192014
7.629328 0.185185
7.706601 0.177836
7.808036 0.185618
7.891342 0.209683
7.934628 0.251395
7.936567 0.294449
7.912246 0.319920
7.875405 0.320922
7.858189 0.299111
7.925557 0.273038
8.053404 0.295612
8.202366 0.340115
8.312755 0.384805
8.386011 0.407082
8.432837 0.395521
8.458106 0.346375
8.477736 0.271731
8.488082 0.188435
8.490477 0.130086
8.502068 0.121767
8.520342 0.144105
8.549186 0.176013
8.582095 0.203915
8.622124 0.212480
8.663193 0.202630
8.704290 0.191326
8.742407 0.187554
8.773485 0.197793
8.806177 0.214850
8.851160 0.226619
8.920946 0.208778
8.987377 0.172841
9.038856 0.136337
9.071832 0.108261
9.095202 0.099705
9.111876 0.110087
9.123632 0.131199
9.144569 0.156899
9.186287 0.181199
9.275255 0.186746
9.387180 0.172002
9.470106 0.147650
9.520604 0.128166
9.547357 0.123823
9.541764 0.133050
9.464585 0.147970
9.322328 0.165044
9.201368 0.187607
9.173906 0.201927
9.216168 0.200370
9.302491 0.181332
9.410439 0.156366
9.519189 0.143027
9.595117 0.151219
9.605874 0.172792
9.603619 0.206997
9.618180 0.240822
9.652954 0.250665
9.685241 0.247007
9.702960 0.235580
9.725140 0.227459
9.750105 0.220416
9.777786 0.230690
9.794822 0.229314
9.822891 0.214144
9.863341 0.195746
9.905287 0.176492
9.959652 0.160214
10.007170 0.150705
10.033839 0.160630
10.035717 0.168168
10.014378 0.176335
9.975160 0.175909
9.936715 0.162725
9.931964 0.139040
9.947382 0.118632
9.995846 0.112475
10.065817 0.122299
10.132381 0.161835
10.178545 0.197151
10.182038 0.198418
10.148202 0.175221
10.103541 0.144377
10.065493 0.123907
10.040108 0.117132
10.029722 0.118525
10.043200 0.121230
10.079406 0.126969
10.135165 0.137712
10.224851 0.148947
10.343703 0.167568
10.451421 0.198164
10.525303 0.231472
10.540794 0.258337
10.495636 0.273082
10.410471 0.267515
10.298587 0.248564
10.188231 0.230824
10.141014 0.227908
10.197000 0.233585
10.253503 0.272886
10.273009 0.337673
10.268065 0.361395
10.268762 0.359485
10.301677 0.335566
10.385498 0.286517
10.480906 0.233179
10.546264 0.192342
10.550735 0.166325
10.514682 0.144521
10.463128 0.136120
10.438415 0.131813
10.453000 0.139582
10.505875 0.163648
10.583882 0.197717
10.648863 0.240735
10.686666 0.261365
10.667810 0.258259
10.636410 0.244395
10.603452 0.232504
10.582133 0.225620
10.575830 0.220836
10.595030 0.208544
10.643429 0.172362
10.717753 0.138766
10.774911 0.107690
10.792102 0.093098
10.781472 0.100610
10.760586 0.126255
10.740899 0.171790
10.738051 0.215207
10.750358 0.244873
10.772132 0.256861
10.790462 0.254621
10.790813 0.242774
10.772833 0.224232
10.757687 0.201064
10.751325 0.172774
10.749204 0.148689
10.750322 0.132987
10.755764 0.124843
10.753441 0.128518
10.735913 0.134387
10.721329 0.131453
10.716829 0.121503
10.727841 0.117597
10.750743 0.118880
10.767517 0.126984
10.766606 0.141048
10.765962 0.144905
10.783764 0.139080
10.806727 0.133642
10.823741 0.134006
10.829831 0.136791
10.825981 0.143544
10.812077 0.147301
10.800283 0.135903
10.799704 0.118470
10.809851 0.098879
10.818608 0.087027
10.817276 0.087881
10.807421 0.101869
10.782893 0.117210
10.751585 0.118115
10.738603 0.102717
10.757915 0.081922
10.791336 0.075052
10.809861 0.066326
10.771719 0.054674
10.719770 0.050370
10.672340 0.051372
10.646681 0.058416
10.656097 0.067395
10.698328 0.071790
10.746977 0.067681
10.776738 0.055769
10.787063 0.036467
10.766589 0.015999
10.735438 0.005931
10.714987 0.006841
10.707424 0.012057
10.709202 0.017347
10.712669 0.020994
10.701382 0.022709
10.674528 0.021961
10.635835 0.017178
10.588219 0.009326
10.540906 0.005715
10.493336 0.005437
10.448804 0.008048
10.405324 0.012015
10.375099 0.007035
10.348847 -0.006790
10.309440 -0.024979
10.256340 -0.041408
10.187194 -0.048643
10.091660 -0.033091
9.998193 0.004562
9.910649 0.049023
9.864523 0.101539
9.853929 0.140937
9.863619 0.135646
9.885452 0.040575
9.876482 -0.149643
9.845955 -0.406815
9.817430 -0.647566
9.796729 -0.808180
9.786451 -0.876870
9.786402 -0.868594
9.787863 -0.756890
9.789055 -0.487747
9.765779 -0.058985
9.712344 0.432641
9.597046 0.862716
9.439929 1.179049
9.274848 1.371462
9.138670 1.435191
9.047171 1.323764
8.993950 1.062371
9.134557 1.044651
9.134557 1.044651
9.191910 0.875136
9.262498 0.821052
9.302384 0.850759
9.318133 0.939233
9.298211 1.000577
9.258597 0.993457
9.207466 0.924209
9.173961 0.817763
9.178072 0.722193
9.215112 0.663336
9.280777 0.651417
9.360942 0.679683
9.435108 0.735121
9.480191 0.815257
9.489104 0.915523
9.477728 1.019342
9.485679 1.114742
9.549997 1.178306
9.651234 1.188530
9.749489 1.113988
9.827553 0.943513
9.863506 0.701952
9.854853 0.457811
9.812072 0.262740
9.760582 0.119779
9.717600 0.019154
9.661622 -0.044606
9.582119 -0.071434
9.497096 -0.073908
9.418487 -0.059920
9.354511 -0.052216
9.279880 -0.058132
9.167643 -0.079025
8.975696 -0.098908
8.771202 -0.128049
8.575277 -0.148514
8.425276 -0.165651
8.304351 -0.190329
8.202444 -0.225107
8.118527 -0.254837
8.041267 -0.256129
7.950416 -0.236199
7.791533 -0.212027
7.755562 -0.192186
7.847972 -0.177284
8.024057 -0.190499
8.257000 -0.239568
8.592045 -0.270254
9.025667 -0.362245
9.250699 -0.509325
8.991163 -0.641988
8.539304 -0.690776
8.177397 -0.859501
7.923058 -1.076885
7.694294 -1.299653
7.494773 -1.425594
7.341228 -1.412979
7.260480 -1.235967
7.285873 -0.831792
7.417511 -0.159389
7.685830 0.498852
7.814700 1.003570
7.902730 1.019050
7.803750 0.850491
7.405070 0.767436
6.844050 0.966501
6.429700 1.264520
6.221740 1.560780
6.098440 1.810950
5.971260 1.949250
6.010650 1.942780
6.385370 1.765470
6.929060 1.459120
7.251320 0.364708
7.178180 -0.510105
7.162750 -0.999896
7.394410 -0.689672
7.922500 -0.217756
8.379990 0.521665
8.622940 1.049040
8.670820 1.437250
8.618430 1.571340
8.556710 1.516180
8.495000 1.380350
8.550920 1.244880
8.765840 1.109570
9.073320 0.803797
9.303600 0.199236
9.311210 -0.718985
8.788130 -1.101830
8.013230 -0.632457
7.202000 0.613091
6.798070 1.716220
6.890970 2.220630
7.362650 2.130990
7.897140 1.795840
8.351190 1.329060
8.568970 0.873276
8.318190 0.395417
7.904010 -0.317807
7.667870 -1.363800
7.822380 -2.505690
8.102760 -2.733370
8.363280 -2.069390
8.057450 -1.307470
7.825760 -1.306480
7.804740 -1.521190
7.948080 -1.676990
8.077640 -1.751810
8.041260 -1.728510
7.712120 -1.666770
7.314360 -1.545450
7.110380 -1.597390
7.311600 -1.745650
7.809400 -1.894920
8.381170 -1.973200
8.799480 -1.941350
8.972620 -1.749690
